timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606572922,23001,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606572923,2876,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606573923,23052,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606573923,4413,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606574924,23101,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606574924,4140,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606575924,23131,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606575924,5506,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606576924,23150,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606576924,4135,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606577924,23179,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606577924,4516,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606578925,23193,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606578925,3754,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606579925,23205,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606579925,4119,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606580925,23215,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606580925,6045,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
