timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549606519993,70,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,136,17,17,70,0,52
1549606520049,16,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,136,17,17,16,0,1
1549606520032,33,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,136,17,17,33,0,17
1549606519998,67,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,136,17,17,67,0,53
1549606519995,70,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,136,17,17,70,0,50
1549606519996,70,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,136,18,18,70,0,55
1549606519995,71,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,136,18,18,71,0,50
1549606519995,71,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,136,18,18,71,0,56
1549606519996,71,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,136,18,18,71,0,49
1549606520006,61,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,136,18,18,61,0,45
1549606519990,77,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,136,18,18,77,0,61
1549606520057,10,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,136,18,18,10,0,1
1549606519995,72,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,136,18,18,72,0,56
1549606520041,27,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,136,18,18,27,0,9
1549606520066,2,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,136,18,18,2,0,0
1549606520024,47,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,136,18,18,47,0,27
1549606520015,56,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,136,18,18,56,0,30
1549606519991,80,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,136,18,18,80,0,54
1549606520074,3,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,136,4,4,3,0,1
1549606520082,3,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,136,1,1,3,0,1
1549606520093,2,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,136,1,1,2,0,0
1549606520101,5,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,136,1,1,4,0,2
1549606520109,2,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,136,1,1,2,0,0
1549606520122,2,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,136,1,1,2,0,0
1549606520134,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,136,1,1,2,0,0
1549606520151,6,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,136,1,1,6,0,2
1549606520158,2,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,136,1,1,2,0,0
1549606520168,2,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,136,1,1,2,0,0
1549606520176,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,136,1,1,3,0,1
1549606520187,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,136,1,1,3,0,1
1549606520197,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,136,1,1,3,0,1
1549606520209,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,136,1,1,3,0,1
1549606520218,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,136,1,1,2,0,0
1549606520226,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,397,136,1,1,2,0,0
1549606520235,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,136,1,1,3,0,1
1549606520245,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,136,1,1,2,0,0
1549606520254,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,136,1,1,2,0,1
1549606520260,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,136,1,1,3,0,1
1549606520270,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,136,1,1,3,0,1
1549606520281,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,397,136,1,1,2,0,0
1549606520287,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,136,1,1,2,0,0
1549606520295,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,397,136,1,1,2,0,1
1549606520303,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,397,136,1,1,3,0,1
1549606520312,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,397,136,1,1,2,0,0
1549606520320,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,397,136,1,1,3,0,1
1549606520328,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,397,136,1,1,3,0,1
1549606520336,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,136,1,1,3,0,1
1549606520348,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,136,1,1,2,0,0
1549606520353,4,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,136,1,1,4,0,2
1549606520361,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,136,1,1,3,0,1
1549606520370,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,397,136,1,1,2,0,0
1549606520378,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,397,136,1,1,2,0,0
1549606520386,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,397,136,1,1,2,0,1
1549606520394,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,397,136,1,1,3,0,1
1549606520403,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,397,136,1,1,2,0,0
1549606520411,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,397,136,1,1,2,0,0
1549606520419,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,397,136,1,1,2,0,1
1549606520427,3,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,397,136,1,1,3,0,1
1549606520436,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,397,136,1,1,2,0,0
1549606520444,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,397,136,1,1,2,0,0
1549606520452,3,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,397,136,1,1,3,0,1
1549606520461,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,397,136,1,1,2,0,0
1549606520469,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,397,136,1,1,2,0,0
1549606520477,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,397,136,1,1,3,0,1
1549606520486,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,397,136,1,1,3,0,0
1549606520494,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,397,136,1,1,2,0,0
1549606520502,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,397,136,1,1,2,0,0
1549606520510,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,397,136,1,1,3,0,1
1549606520519,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,397,136,1,1,2,0,0
1549606520527,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,397,136,1,1,2,0,0
1549606520536,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,397,136,1,1,2,0,0
1549606520543,3,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,397,136,1,1,3,0,1
