timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606509916,23902,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606509916,812,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606510916,23903,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606510916,1371,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606511916,23696,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606511916,2000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606512916,23507,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606512917,1383,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606513917,23502,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606513917,1130,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606514917,23484,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606514917,2111,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606515917,23458,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606515917,1872,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606516918,23298,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606516918,1008,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606517918,23310,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606517918,1253,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
