timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549606551497,10,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,136,28,28,10,0,6
1549606551429,81,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,136,30,30,81,0,76
1549606551502,9,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,136,30,30,9,0,0
1549606551420,91,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,136,30,30,91,0,88
1549606551510,4,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,136,28,28,4,0,1
1549606551509,7,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,136,28,28,7,0,3
1549606551484,33,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,136,25,25,33,0,17
1549606551458,67,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,136,25,25,67,0,22
1549606551420,105,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,136,24,24,105,0,63
1549606551522,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,136,23,23,4,0,0
1549606551473,54,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,136,22,22,54,0,14
1549606551465,62,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,136,21,21,62,0,18
1549606551419,98,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,136,20,20,98,0,81
1549606551439,89,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,136,19,19,89,0,41
1549606551434,98,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,136,18,18,98,0,42
1549606551420,112,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,136,17,17,112,0,66
1549606551450,82,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,136,16,16,82,0,32
1549606551449,84,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,136,15,15,84,0,27
1549606551420,114,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,136,14,14,113,0,66
1549606551429,105,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,136,13,13,105,0,54
1549606551420,115,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,136,12,12,115,0,63
1549606551424,111,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,136,11,11,111,0,54
1549606551429,89,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,136,10,10,89,0,54
1549606551420,98,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,136,9,9,98,0,56
1549606551453,65,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,136,8,8,65,0,48
1549606551429,88,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,136,7,7,88,0,71
1549606551420,119,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,136,6,6,118,0,63
1549606551448,71,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,136,5,5,71,0,35
1549606551444,74,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,136,4,4,74,0,57
1549606551420,120,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,136,3,3,120,0,66
1549606551515,4,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,136,2,2,4,0,1
1549606551420,122,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,136,1,1,122,0,58
1549606551576,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,136,1,1,3,0,1
1549606551581,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,397,136,1,1,3,0,1
1549606551594,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,136,1,1,3,0,1
1549606551609,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,136,1,1,2,0,0
1549606551614,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,136,1,1,2,0,0
1549606551618,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,136,1,1,3,0,1
1549606551623,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,136,1,1,2,0,0
1549606551627,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,397,136,1,1,2,0,0
1549606551631,4,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,136,1,1,3,0,1
1549606551636,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,397,136,1,1,3,0,1
1549606551643,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,397,136,1,1,4,0,2
1549606551649,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,397,136,2,2,3,0,1
1549606551652,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,397,136,1,1,5,0,2
1549606551657,6,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,397,136,2,2,6,0,4
1549606551661,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,136,1,1,3,0,1
1549606551669,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,136,2,2,2,0,0
1549606551670,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,136,1,1,3,0,1
1549606551675,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,136,1,1,2,0,1
1549606551682,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,397,136,1,1,4,0,1
1549606551687,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,397,136,1,1,3,0,1
1549606551691,6,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,397,136,2,2,6,0,3
1549606551695,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,397,136,1,1,3,0,1
1549606551700,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,397,136,1,1,3,0,1
1549606551705,3,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,397,136,1,1,3,0,1
1549606551718,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,397,136,1,1,3,0,1
1549606551723,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,397,136,1,1,2,0,1
1549606551727,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,397,136,1,1,2,0,0
1549606551733,6,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,397,136,2,2,6,0,4
1549606551736,3,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,397,136,1,1,3,0,1
1549606551750,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,397,136,2,2,2,0,1
1549606551751,3,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,397,136,1,1,3,0,1
1549606551762,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,397,136,1,1,3,0,2
1549606551769,7,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,397,136,1,1,7,0,1
1549606551809,4,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,397,136,2,2,4,0,1
1549606551808,5,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,397,136,1,1,5,0,1
1549606551817,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,397,136,2,2,3,0,1
1549606551819,5,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,397,136,1,1,5,0,0
1549606551825,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,397,136,1,1,2,0,0
1549606551831,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,397,136,2,2,2,0,0
1549606551834,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,397,136,1,1,2,0,0
