timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583291261,20356,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583291261,56529,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583292262,70854,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583292262,56541,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583293262,71105,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583293262,56575,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583294263,70676,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583294263,56607,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583295263,63399,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583295263,56723,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583296263,57484,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583296263,56758,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583297264,69543,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583297264,56779,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583298264,70384,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583298264,56791,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583299264,70273,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583299264,56806,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583300265,70246,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583300265,56821,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583301265,55006,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583301265,57015,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583302265,64814,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583302265,57002,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583303265,71321,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583303265,57029,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583304266,72098,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583304266,57035,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583305266,70859,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583305266,57045,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583306266,69987,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583306266,57033,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
