timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583258257,19512,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583258257,54592,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583259258,72469,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583259258,54595,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583260258,43216,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583260258,54824,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583261258,70580,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583261258,54860,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583262470,69727,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583262499,54871,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583263499,70403,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583263499,54908,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583264499,70566,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583264500,54918,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583265500,70024,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583265500,54926,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583266500,50567,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583266500,55171,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583267500,70506,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583267500,55172,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583268501,70457,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583268501,55173,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583269504,72029,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583269504,55179,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583270505,70223,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583270505,55191,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583271505,70638,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583271505,55190,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583272509,48880,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583272509,55712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583273513,71200,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583273513,55712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583274516,69221,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583274516,55712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583275519,71199,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583275519,55711,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583276522,71847,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583276522,55716,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583277524,70246,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583277524,55726,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583278525,47176,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583278525,56179,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
