timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583282968,12546,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583282968,56098,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583283969,43911,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583283969,56095,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583284969,47980,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583284969,56095,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583285970,49514,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583285970,56095,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583286970,51577,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583286970,56095,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583287970,45399,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583287970,56497,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583288971,50618,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583288971,56536,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
