timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549845010880,58,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,39,39,58,0,37
1549845010854,85,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,39,39,85,0,63
1549845010820,120,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,39,39,120,0,91
1549845010861,79,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,39,39,79,0,57
1549845010820,121,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,37,37,121,0,91
1549845010849,92,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,37,37,92,0,67
1549845010866,75,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,36,36,75,0,52
1549845010819,119,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,35,35,119,0,93
1549845010935,7,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,34,34,7,0,1
1549845010910,28,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,34,34,28,0,9
1549845010841,97,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,34,34,97,0,75
1549845010883,55,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,32,32,55,0,35
1549845010870,73,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,32,32,73,0,48
1549845010820,118,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,31,31,118,0,96
1549845010858,81,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,30,30,81,0,59
1549845010841,97,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,34,34,97,0,75
1549845010820,119,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,39,39,119,0,91
1549845010820,130,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,25,25,130,0,92
1549845010949,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,24,24,2,0,1
1549845010819,132,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,24,24,132,0,100
1549845010836,114,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,24,24,114,0,83
1549845010820,133,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,21,21,133,0,92
1549845010820,133,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,21,21,133,0,92
1549845010887,66,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,20,20,66,0,21
