timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844946327,458,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844946327,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844947327,1003,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844947327,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844948328,1257,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844948328,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844949328,1253,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844949328,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844950329,1378,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844950329,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844951329,1376,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844951329,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844952329,1254,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844952329,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844953329,1376,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844953329,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844954330,1625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844954330,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844955330,1127,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844955330,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844956330,1127,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844956330,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
