timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480644284,918,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480644284,32708,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480645284,5493,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480645284,32707,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480646285,3615,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480646285,32706,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480647285,3615,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480647285,32706,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480648285,3759,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480648285,32705,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480649286,3745,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480649286,32703,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
