timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480626632,2503,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480626632,32726,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480627632,3011,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480627632,32724,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480628632,3132,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480628632,32723,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480629633,3508,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480629633,32721,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480630633,4364,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480630633,32721,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480631633,3750,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480631633,32721,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
