timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583136239,9220,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583136240,49296,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583137240,72215,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583137240,49320,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583138240,71285,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583138240,49385,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583139241,70514,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583139241,49410,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583140241,56947,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583140242,49474,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583141242,69863,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583141242,49499,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583142242,69678,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583142242,49512,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583143242,69778,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583143242,49531,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583144243,67737,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583144243,49848,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583145243,60000,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583145243,49921,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583146243,71200,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583146243,49921,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583147258,71851,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583147258,49935,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583148258,72392,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583148258,49934,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583149261,65346,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583149261,50467,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583150263,60342,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583150263,50536,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583151265,69430,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583151265,50528,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
