timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613781738,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613781738,2251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613782739,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613782739,1877,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613783739,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613783739,2247,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613784739,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613784739,2493,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613785740,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613785740,2007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613786740,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613786740,2122,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613787740,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613787740,2252,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613788740,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613788741,2375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613789741,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613789741,1877,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613790741,32870,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613790741,2005,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
