timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613846020,32928,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613846020,500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613847020,32929,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613847020,2746,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613848021,32930,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613848021,3125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613849021,32931,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613849021,2992,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613850021,32932,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613850021,3237,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613851022,32934,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613851022,2518,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613852022,32936,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613852022,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613853022,32937,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613853022,2889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613854023,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613854023,3003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613855023,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613855023,3128,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
