timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613858034,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613858034,1373,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613859035,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613859035,5230,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613860036,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613860037,5506,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613861037,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613861037,5882,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613862037,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613862037,5882,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613863037,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613863037,5897,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613864038,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613864038,6716,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613865038,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613865038,5263,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613866038,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613866038,6382,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613867039,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613867039,5897,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613868039,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613868039,5408,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
