timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839170217,5794,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839170219,33915,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839171219,69925,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839171219,34435,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839172220,83545,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839172220,34555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839173220,27743,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839173220,34569,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839174220,25665,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839174220,34585,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839175221,23161,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839175221,34588,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839176221,23832,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839176221,34595,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839177221,25362,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839177221,34606,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
