timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839199206,6276,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839199210,34683,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839200211,29286,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839200211,34704,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839201211,25581,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839201211,34715,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839202212,31119,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839202212,34716,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839203212,30253,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839203212,34730,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839204212,31305,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839204212,34754,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839205212,32378,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839205212,34769,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839206213,34261,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839206213,34784,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
