timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839189222,4242,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839189222,34623,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839190223,13653,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839190223,34626,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839191224,15756,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839191224,34625,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839192224,17211,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839192224,34641,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839193224,18250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839193225,34646,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839194225,21223,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839194225,34659,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839195225,21125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839195225,34661,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839196225,20854,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839196225,34678,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
