timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587560856,4,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,524,150,30,30,4,0,0
1549587560848,13,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,526,150,30,30,13,0,0
1549587560761,99,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,526,150,30,30,98,0,74
1549587560761,102,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,524,150,29,29,102,0,77
1549587560819,44,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,150,28,28,44,0,20
1549587560763,101,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,524,150,27,27,101,0,75
1549587560834,30,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,524,150,26,26,30,0,6
1549587560763,102,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,524,150,25,25,102,0,75
1549587560862,4,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,524,150,25,25,4,0,0
1549587560752,114,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,524,150,23,23,114,0,87
1549587560766,101,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,526,150,22,22,101,0,74
1549587560763,104,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,524,150,21,21,104,0,76
1549587560761,107,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,524,150,21,21,107,0,76
1549587560822,47,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,526,150,20,20,47,0,18
1549587560761,108,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,526,150,19,19,108,0,76
1549587560761,109,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,524,150,18,18,109,0,75
1549587560772,99,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,524,150,17,17,99,0,66
1549587560763,108,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,526,150,16,16,108,0,76
1549587560868,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,526,150,16,16,3,0,0
1549587560787,85,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,524,150,15,15,85,0,48
1549587560764,108,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,524,150,13,13,108,0,76
1549587560850,23,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,524,150,12,12,23,0,1
1549587560842,31,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,524,150,11,11,31,0,0
1549587560793,81,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,524,150,10,10,81,0,40
1549587560794,80,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,524,150,9,9,80,0,56
1549587560761,115,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,524,150,9,9,115,0,75
1549587560800,77,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,524,150,7,7,77,0,30
1549587560810,67,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,524,150,7,7,67,0,44
1549587560836,42,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,150,5,5,42,0,13
1549587560802,76,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,524,150,4,4,76,0,33
1549587560875,6,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,524,150,3,3,6,0,1
1549587560758,124,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,150,2,2,124,0,119
1549587560763,122,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,524,150,2,2,122,0,118
1549587560884,5,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,150,2,2,5,0,1
1549587560886,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,524,150,1,1,4,0,0
1549587560893,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,524,150,1,1,3,0,0
1549587560902,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,524,150,2,2,3,0,0
1549587560904,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,524,150,1,1,3,0,0
1549587560909,4,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,524,150,1,1,4,0,1
1549587560916,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,526,150,1,1,3,0,0
1549587560922,3,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,524,150,1,1,3,0,0
1549587560928,4,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,524,150,1,1,4,0,1
1549587560934,7,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,524,150,1,1,7,0,3
1549587560944,7,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,526,150,1,1,5,0,0
1549587560952,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,524,150,2,2,5,0,1
1549587560956,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,526,150,1,1,3,0,0
1549587560961,5,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,524,150,1,1,5,0,1
1549587560967,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,526,150,1,1,3,0,1
1549587560981,4,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,524,150,1,1,4,0,1
1549587560986,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,524,150,1,1,3,0,0
1549587560989,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,524,150,1,1,4,0,1
1549587560996,9,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,524,150,4,4,9,0,5
1549587561002,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,524,150,4,4,5,0,1
1549587561002,6,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,524,150,3,3,6,0,1
1549587561004,4,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,524,150,2,2,4,0,1
1549587561006,4,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,524,150,2,2,4,0,1
1549587561010,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,524,150,2,2,3,0,0
1549587561012,3,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,524,150,2,2,3,0,0
1549587561014,4,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,524,150,2,2,4,0,1
1549587561017,3,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,524,150,2,2,3,0,0
1549587561019,6,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,524,150,3,3,6,0,0
1549587561021,14,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,524,150,6,6,14,0,4
1549587561024,12,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,524,150,5,5,12,0,0
1549587561033,5,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,524,150,5,5,5,0,2
1549587561034,5,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,524,150,4,4,5,0,0
1549587561034,5,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,524,150,3,3,5,0,1
1549587561035,5,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,524,150,3,3,5,0,1
1549587561036,5,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,524,150,2,2,5,0,2
1549587561040,5,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,524,150,2,2,5,0,0
1549587561046,3,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,524,150,3,3,3,0,0
1549587561046,5,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,524,150,3,3,5,0,2
1549587561047,4,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,524,150,2,2,4,0,1
1549587561050,6,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,524,150,3,3,6,0,2
1549587561053,6,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,524,150,3,3,6,0,0
1549587561055,4,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,524,150,2,2,4,0,0
1549587561057,4,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,524,150,2,2,4,0,1
1549587561060,4,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,524,150,2,2,4,0,1
1549587561063,4,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,524,150,2,2,4,0,0
1549587561066,4,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,526,150,2,2,4,0,1
1549587561069,4,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,524,150,2,2,4,0,0
1549587561071,4,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,524,150,1,1,4,0,1
1549587561075,5,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,524,150,2,2,5,0,1
1549587561076,4,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,526,150,1,1,4,0,1
1549587561081,4,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,524,150,2,2,4,0,1
1549587561082,4,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,524,150,1,1,4,0,0
1549587561087,4,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,524,150,2,2,4,0,1
1549587561091,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,524,150,2,2,3,0,0
1549587561093,4,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,524,150,1,1,4,0,1
1549587561101,6,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,524,150,2,2,6,0,1
1549587561105,4,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,524,150,2,2,4,0,1
1549587561108,4,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,524,150,2,2,4,0,0
1549587561110,3,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,524,150,2,2,3,0,0
1549587561113,3,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,524,150,1,1,3,0,0
1549587561117,4,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,524,150,2,2,3,0,0
1549587561119,3,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,526,150,1,1,3,0,0
1549587561126,3,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,524,150,2,2,3,0,0
1549587561127,4,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,524,150,1,1,4,0,1
1549587561134,3,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,524,150,2,2,3,0,0
1549587561137,3,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,524,150,1,1,3,0,0
1549587561147,3,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,524,150,2,2,3,0,0
1549587561149,3,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,524,150,1,1,3,0,0
1549587561153,4,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,524,150,2,2,4,0,1
1549587561155,4,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,524,150,1,1,4,0,1
1549587561162,3,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,526,150,2,2,3,0,0
1549587561166,3,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,524,150,2,2,3,0,0
1549587561167,6,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,526,150,1,1,6,0,0
1549587561173,5,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,524,150,3,3,5,0,1
1549587561176,3,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,524,150,3,3,3,0,0
1549587561177,4,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,524,150,2,2,4,0,1
1549587561179,4,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,524,150,1,1,4,0,1
1549587561193,4,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,524,150,2,2,4,0,0
1549587561196,4,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,524,150,2,2,4,0,0
1549587561198,3,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,524,150,1,1,3,0,1
1549587561204,3,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,526,150,2,2,3,0,0
1549587561206,3,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,524,150,2,2,3,0,0
1549587561208,4,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,524,150,1,1,4,0,1
1549587561213,4,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,524,150,2,2,4,0,1
1549587561216,3,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,526,150,2,2,3,0,0
1549587561218,4,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,524,150,2,2,4,0,1
1549587561221,3,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,524,150,2,2,3,0,0
1549587561223,4,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,524,150,2,2,4,0,1
1549587561225,4,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,524,150,2,2,4,0,1
1549587561228,4,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,524,150,2,2,4,0,1
1549587561230,3,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,524,150,2,2,3,0,0
1549587561232,4,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,524,150,1,1,4,0,1
1549587561238,3,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,524,150,2,2,3,0,0
1549587561238,4,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,524,150,1,1,4,0,1
1549587561245,4,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,524,150,2,2,4,0,1
1549587561247,4,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,524,150,2,2,4,0,1
1549587561250,3,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,524,150,2,2,3,0,0
1549587561252,4,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,524,150,2,2,4,0,1
1549587561255,3,Petición HTTP,200,OK,Grupo de Hilos 1-132,text,true,,524,150,2,2,3,0,0
1549587561258,3,Petición HTTP,200,OK,Grupo de Hilos 1-133,text,true,,524,150,2,2,3,0,0
1549587561260,3,Petición HTTP,200,OK,Grupo de Hilos 1-134,text,true,,524,150,2,2,3,0,0
1549587561262,3,Petición HTTP,200,OK,Grupo de Hilos 1-135,text,true,,524,150,2,2,3,0,1
1549587561265,3,Petición HTTP,200,OK,Grupo de Hilos 1-136,text,true,,524,150,2,2,3,0,0
1549587561267,3,Petición HTTP,200,OK,Grupo de Hilos 1-137,text,true,,524,150,2,2,3,0,1
1549587561270,3,Petición HTTP,200,OK,Grupo de Hilos 1-138,text,true,,524,150,2,2,3,0,0
1549587561272,3,Petición HTTP,200,OK,Grupo de Hilos 1-139,text,true,,526,150,2,2,3,0,0
1549587561274,3,Petición HTTP,200,OK,Grupo de Hilos 1-140,text,true,,524,150,1,1,3,0,1
1549587561316,4,Petición HTTP,200,OK,Grupo de Hilos 1-141,text,true,,524,150,1,1,4,0,1
1549587561325,4,Petición HTTP,200,OK,Grupo de Hilos 1-142,text,true,,524,150,3,3,4,0,1
1549587561326,4,Petición HTTP,200,OK,Grupo de Hilos 1-143,text,true,,524,150,3,3,4,0,0
1549587561327,4,Petición HTTP,200,OK,Grupo de Hilos 1-144,text,true,,524,150,3,3,4,0,1
1549587561330,4,Petición HTTP,200,OK,Grupo de Hilos 1-145,text,true,,526,150,3,3,4,0,0
1549587561331,4,Petición HTTP,200,OK,Grupo de Hilos 1-146,text,true,,524,150,3,3,4,0,1
1549587561333,4,Petición HTTP,200,OK,Grupo de Hilos 1-147,text,true,,524,150,3,3,4,0,0
1549587561335,4,Petición HTTP,200,OK,Grupo de Hilos 1-148,text,true,,524,150,4,4,4,0,1
1549587561337,4,Petición HTTP,200,OK,Grupo de Hilos 1-149,text,true,,524,150,4,4,4,0,0
1549587561339,4,Petición HTTP,200,OK,Grupo de Hilos 1-150,text,true,,524,150,3,3,3,0,0
1549587561341,3,Petición HTTP,200,OK,Grupo de Hilos 1-151,text,true,,524,150,3,3,3,0,0
1549587561343,3,Petición HTTP,200,OK,Grupo de Hilos 1-152,text,true,,524,150,3,3,3,0,0
1549587561345,3,Petición HTTP,200,OK,Grupo de Hilos 1-153,text,true,,524,150,3,3,3,0,0
1549587561355,3,Petición HTTP,200,OK,Grupo de Hilos 1-158,text,true,,524,150,4,4,3,0,0
1549587561347,14,Petición HTTP,200,OK,Grupo de Hilos 1-154,text,true,,526,150,8,8,14,0,0
1549587561357,4,Petición HTTP,200,OK,Grupo de Hilos 1-159,text,true,,524,150,8,8,4,0,0
1549587561360,4,Petición HTTP,200,OK,Grupo de Hilos 1-156,text,true,,526,150,8,8,4,0,1
1549587561359,5,Petición HTTP,200,OK,Grupo de Hilos 1-155,text,true,,524,150,7,7,5,0,1
1549587561359,6,Petición HTTP,200,OK,Grupo de Hilos 1-160,text,true,,524,150,7,7,6,0,1
1549587561359,7,Petición HTTP,200,OK,Grupo de Hilos 1-157,text,true,,524,150,6,6,7,0,1
1549587561360,6,Petición HTTP,200,OK,Grupo de Hilos 1-161,text,true,,524,150,5,5,6,0,1
1549587561361,6,Petición HTTP,200,OK,Grupo de Hilos 1-163,text,true,,524,150,4,4,6,0,1
1549587561360,10,Petición HTTP,200,OK,Grupo de Hilos 1-164,text,true,,524,150,5,5,10,0,5
1549587561365,6,Petición HTTP,200,OK,Grupo de Hilos 1-165,text,true,,524,150,4,4,6,0,1
1549587561364,7,Petición HTTP,200,OK,Grupo de Hilos 1-162,text,true,,524,150,3,3,7,0,1
1549587561367,4,Petición HTTP,200,OK,Grupo de Hilos 1-166,text,true,,524,150,3,3,4,0,0
1549587561369,4,Petición HTTP,200,OK,Grupo de Hilos 1-167,text,true,,524,150,2,2,4,0,1
1549587561371,4,Petición HTTP,200,OK,Grupo de Hilos 1-168,text,true,,524,150,2,2,4,0,1
1549587561374,3,Petición HTTP,200,OK,Grupo de Hilos 1-169,text,true,,524,150,2,2,3,0,0
1549587561376,3,Petición HTTP,200,OK,Grupo de Hilos 1-170,text,true,,524,150,2,2,3,0,0
1549587561378,4,Petición HTTP,200,OK,Grupo de Hilos 1-171,text,true,,524,150,2,2,4,0,1
1549587561380,4,Petición HTTP,200,OK,Grupo de Hilos 1-172,text,true,,524,150,2,2,4,0,1
1549587561383,4,Petición HTTP,200,OK,Grupo de Hilos 1-173,text,true,,524,150,2,2,4,0,0
1549587561385,3,Petición HTTP,200,OK,Grupo de Hilos 1-174,text,true,,524,150,2,2,3,0,0
1549587561388,3,Petición HTTP,200,OK,Grupo de Hilos 1-175,text,true,,524,150,1,1,3,0,0
1549587561399,5,Petición HTTP,200,OK,Grupo de Hilos 1-176,text,true,,524,150,3,3,5,0,1
1549587561401,4,Petición HTTP,200,OK,Grupo de Hilos 1-177,text,true,,524,150,2,2,4,0,1
1549587561403,5,Petición HTTP,200,OK,Grupo de Hilos 1-178,text,true,,524,150,3,3,5,0,1
1549587561405,4,Petición HTTP,200,OK,Grupo de Hilos 1-179,text,true,,524,150,2,2,4,0,1
1549587561407,3,Petición HTTP,200,OK,Grupo de Hilos 1-180,text,true,,526,150,1,1,3,0,1
1549587561419,4,Petición HTTP,200,OK,Grupo de Hilos 1-182,text,true,,524,150,2,2,4,0,1
1549587561419,5,Petición HTTP,200,OK,Grupo de Hilos 1-181,text,true,,524,150,1,1,5,0,1
1549587561428,3,Petición HTTP,200,OK,Grupo de Hilos 1-183,text,true,,524,150,1,1,3,0,0
1549587561455,6,Petición HTTP,200,OK,Grupo de Hilos 1-191,text,true,,524,150,9,9,6,0,1
1549587561454,8,Petición HTTP,200,OK,Grupo de Hilos 1-190,text,true,,524,150,8,8,8,0,2
1549587561455,7,Petición HTTP,200,OK,Grupo de Hilos 1-187,text,true,,524,150,7,7,7,0,0
1549587561454,8,Petición HTTP,200,OK,Grupo de Hilos 1-188,text,true,,524,150,7,7,8,0,3
1549587561457,6,Petición HTTP,200,OK,Grupo de Hilos 1-192,text,true,,524,150,5,5,6,0,0
1549587561454,9,Petición HTTP,200,OK,Grupo de Hilos 1-189,text,true,,524,150,4,4,9,0,2
1549587561459,6,Petición HTTP,200,OK,Grupo de Hilos 1-193,text,true,,524,150,4,4,6,0,1
1549587561455,10,Petición HTTP,200,OK,Grupo de Hilos 1-186,text,true,,524,150,3,3,10,0,2
1549587561464,4,Petición HTTP,200,OK,Grupo de Hilos 1-195,text,true,,524,150,3,3,4,0,0
1549587561466,3,Petición HTTP,200,OK,Grupo de Hilos 1-196,text,true,,524,150,4,4,3,0,0
1549587561468,3,Petición HTTP,200,OK,Grupo de Hilos 1-197,text,true,,524,150,3,3,3,0,1
1549587561469,3,Petición HTTP,200,OK,Grupo de Hilos 1-194,text,true,,526,150,3,3,3,0,0
1549587561436,36,Petición HTTP,200,OK,Grupo de Hilos 1-184,text,true,,526,150,3,3,36,0,1
1549587561472,4,Petición HTTP,200,OK,Grupo de Hilos 1-185,text,true,,524,150,2,2,4,0,1
1549587561473,4,Petición HTTP,200,OK,Grupo de Hilos 1-199,text,true,,524,150,2,2,4,0,0
