timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587562130,4288,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587562130,31444,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587563130,17974,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587563130,31441,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587564130,20621,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587564131,31439,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587565131,19849,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587565131,31446,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587566131,23959,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587566131,31460,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587567131,24563,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587567132,31435,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
