timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587551552,7878,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587551553,31425,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587552553,6625,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587552553,31428,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587553554,7035,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587553554,31428,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587554554,8375,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587554554,31427,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587555554,9649,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587555554,31426,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587556555,8176,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587556555,31426,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587557555,8977,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587557555,31437,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587558555,7798,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587558555,31439,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
