timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587533721,111,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,524,150,40,40,111,0,72
1549587533842,4,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,524,150,41,41,4,0,0
1549587533842,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,526,150,40,40,5,0,1
1549587533725,123,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,524,150,40,40,123,0,73
1549587533838,11,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,524,150,40,40,11,0,1
1549587533828,7,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,524,150,39,39,7,0,1
1549587533832,18,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,524,150,38,38,18,0,2
1549587533771,80,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,524,150,37,37,80,0,27
1549587533720,132,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,524,150,37,37,132,0,73
1549587533720,133,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,524,150,36,36,133,0,73
1549587533742,111,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,524,150,35,35,111,0,51
1549587533717,118,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,524,150,34,34,118,0,76
1549587533845,10,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,524,150,34,34,10,0,3
1549587533848,8,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,524,150,33,33,8,0,1
1549587533812,23,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,524,150,32,32,23,0,9
1549587533721,115,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,524,150,31,31,115,0,72
1549587533721,115,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,524,150,31,31,115,0,72
1549587533732,104,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,524,150,31,31,104,0,67
1549587533768,69,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,524,150,30,30,67,0,31
1549587533855,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,524,150,29,29,5,0,1
1549587533852,9,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,526,150,26,26,9,0,0
1549587533719,143,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,524,150,26,26,143,0,74
1549587533825,9,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,524,150,26,26,9,0,1
1549587533722,112,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,526,150,25,25,112,0,71
1549587533719,115,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,150,23,23,114,0,74
1549587533756,77,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,524,150,22,22,77,0,42
1549587533717,116,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,524,150,21,21,116,0,76
1549587533721,112,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,524,150,21,21,112,0,72
1549587533719,114,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,524,150,20,20,114,0,74
1549587533719,148,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,524,150,18,18,148,0,74
1549587533781,86,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,524,150,17,17,86,0,18
1549587533801,67,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,150,16,16,67,0,5
1549587533783,85,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,524,150,15,15,85,0,15
1549587533762,107,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,524,150,15,15,107,0,37
1549587533739,130,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,150,14,14,130,0,60
1549587533755,115,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,150,14,14,115,0,43
1549587533736,134,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,524,150,14,14,134,0,62
1549587533719,151,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,524,150,13,13,151,0,74
1549587533862,9,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,524,150,13,13,9,0,3
1549587533719,152,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,524,150,13,13,152,0,74
1549587533721,148,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,524,150,14,14,148,0,72
1549587533858,15,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,524,150,8,8,15,0,2
1549587533775,100,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,524,150,9,9,100,0,23
1549587533763,113,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,526,150,8,8,113,0,35
1549587533716,160,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,524,150,8,8,160,0,82
1549587533874,5,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,524,150,7,7,5,0,1
1549587533717,163,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,524,150,6,6,163,0,76
1549587533875,6,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,524,150,5,5,5,0,2
1549587533875,7,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,524,150,5,5,7,0,3
1549587533878,5,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,524,150,4,4,5,0,1
1549587533729,155,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,524,150,3,3,155,0,62
1549587533882,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,524,150,3,3,5,0,1
