timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549616628377,54,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,138,33,33,54,0,42
1549616628352,81,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,138,33,33,81,0,63
1549616628371,65,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,138,31,31,65,0,63
1549616628349,87,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,138,31,31,87,0,71
1549616628352,85,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,138,31,31,85,0,68
1549616628365,72,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,138,30,30,72,0,69
1549616628358,79,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,138,30,30,79,0,63
1549616628376,62,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,138,28,28,62,0,45
1549616628364,74,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,138,28,28,74,0,70
1549616628375,64,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,138,27,27,64,0,46
1549616628376,63,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,138,27,27,63,0,58
1549616628376,64,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,138,27,27,64,0,39
1549616628375,65,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,138,25,25,65,0,41
1549616628360,81,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,138,24,24,81,0,73
1549616628375,66,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,138,23,23,66,0,41
1549616628414,28,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,138,22,22,28,0,19
1549616628352,90,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,138,22,22,90,0,68
1549616628376,66,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,138,20,20,66,0,42
1549616628368,74,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,138,20,20,74,0,67
1549616628347,85,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,138,19,19,84,0,69
1549616628353,90,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,138,19,19,90,0,82
1549616628376,67,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,138,18,18,67,0,59
1549616628376,67,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,138,18,18,67,0,40
1549616628393,51,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,138,17,17,51,0,42
1549616628402,42,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,138,16,16,42,0,19
1549616628431,15,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,138,12,12,15,0,13
1549616628432,14,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,138,11,11,14,0,12
1549616628426,21,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,138,11,11,21,0,19
1549616628437,11,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,397,138,11,11,11,0,8
1549616628446,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,138,10,10,3,0,2
1549616628447,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,138,9,9,3,0,1
1549616628421,30,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,138,7,7,30,0,24
1549616628356,96,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,138,5,5,96,0,54
1549616628396,56,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,138,5,5,56,0,13
1549616628379,73,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,138,3,3,73,0,33
1549616628451,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,138,2,2,2,0,0
1549616628377,77,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,138,1,1,77,0,35
1549616628454,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,138,1,1,2,0,1
1549616628458,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,138,1,1,2,0,1
1549616628483,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,397,138,1,1,3,0,1
1549616628489,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,138,1,1,2,0,1
1549616628493,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,397,138,1,1,2,0,0
1549616628497,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,397,138,1,1,2,0,1
1549616628500,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,397,138,1,1,2,0,1
1549616628504,1,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,397,138,1,1,1,0,0
1549616628508,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,397,138,1,1,2,0,0
1549616628511,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,138,1,1,2,0,1
1549616628515,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,138,1,1,2,0,1
1549616628520,1,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,138,1,1,1,0,0
1549616628523,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,138,1,1,2,0,0
1549616628526,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,397,138,1,1,2,0,1
1549616628530,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,397,138,1,1,2,0,1
1549616628552,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,397,138,4,4,2,0,0
1549616628551,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,397,138,3,3,3,0,1
1549616628540,16,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,397,138,2,2,16,0,14
1549616628553,5,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,397,138,2,2,5,0,2
1549616628557,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,397,138,1,1,2,0,1
1549616628561,1,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,397,138,1,1,1,0,0
1549616628564,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,397,138,1,1,2,0,0
1549616628567,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,397,138,1,1,2,0,1
1549616628572,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,397,138,1,1,2,0,1
1549616628578,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,397,138,1,1,3,0,2
1549616628584,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,397,138,1,1,2,0,1
1549616628591,4,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,397,138,1,1,4,0,3
1549616628601,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,397,138,2,2,2,0,1
1549616628598,7,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,397,138,1,1,7,0,5
1549616628606,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,397,138,1,1,2,0,0
