timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616565941,17673,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616565941,1084,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616566941,17672,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616566941,2864,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616567941,17648,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616567941,2250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616568942,17637,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616568942,2130,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616569942,17637,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616569942,2127,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616570942,17641,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616570942,2002,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616571943,17645,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616571943,2007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616572943,17642,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616572943,2618,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616573943,17305,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616573943,2625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616574943,17122,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616574943,2621,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
