timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549616641492,140,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,138,54,54,140,0,97
1549616641495,142,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,138,56,56,142,0,89
1549616641512,126,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,138,55,55,126,0,78
1549616641576,63,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,397,138,54,54,63,0,5
1549616641509,131,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,138,54,54,131,0,78
1549616641534,107,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,138,53,53,107,0,49
1549616641496,145,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,138,52,52,145,0,92
1549616641526,116,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,138,51,51,116,0,56
1549616641509,134,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,138,50,50,134,0,80
1549616641510,134,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,138,49,49,134,0,82
1549616641513,131,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,138,48,48,131,0,71
1549616641511,135,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,138,48,48,135,0,78
1549616641503,143,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,138,47,47,143,0,81
1549616641545,102,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,138,46,46,102,0,40
1549616641607,40,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,138,45,45,40,0,0
1549616641598,51,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,138,44,44,51,0,13
1549616641511,139,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,138,44,44,139,0,77
1549616641514,137,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,138,43,43,137,0,73
1549616641586,65,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,397,138,42,42,65,0,5
1549616641523,128,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,138,42,42,128,0,60
1549616641499,153,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,138,40,40,153,0,93
1549616641513,139,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,138,40,40,139,0,77
1549616641511,141,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,138,38,38,141,0,76
1549616641518,134,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,138,38,38,134,0,67
1549616641510,143,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,138,36,36,143,0,72
1549616641512,141,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,138,36,36,141,0,71
1549616641515,138,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,138,35,35,138,0,75
1549616641557,97,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,138,33,33,97,0,35
1549616641557,98,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,138,33,33,98,0,20
1549616641510,145,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,138,32,32,145,0,75
1549616641508,147,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,138,32,32,147,0,80
1549616641510,145,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,138,32,32,145,0,71
1549616641614,42,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,397,138,32,32,42,0,0
1549616641569,87,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,138,32,32,87,0,19
1549616641537,119,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,138,31,31,119,0,38
1549616641640,17,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,397,138,30,30,17,0,14
1549616641637,20,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,397,138,29,29,20,0,17
1549616641626,32,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,397,138,27,27,32,0,0
1549616641636,20,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,397,138,31,31,20,0,18
1549616641519,137,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,138,32,32,137,0,63
1549616641645,26,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,397,138,25,25,26,0,9
1549616641512,146,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,138,27,27,146,0,78
1549616641590,68,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,397,138,27,27,68,0,0
1549616641531,127,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,138,27,27,127,0,57
1549616641561,97,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,138,27,27,97,0,29
1549616641664,8,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,397,138,19,19,8,0,1
1549616641548,110,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,138,27,27,110,0,37
1549616641666,7,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,397,138,18,18,7,0,1
1549616641518,141,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,138,27,27,141,0,67
1549616641606,48,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,138,33,33,48,0,1
1549616641664,10,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,397,138,16,16,10,0,1
1549616641650,16,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,397,138,29,29,16,0,4
1549616641670,6,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,397,138,14,14,6,0,3
1549616641622,37,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,397,138,27,27,37,0,1
1549616641516,143,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,138,27,27,143,0,65
1549616641610,49,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,138,27,27,49,0,1
1549616641514,145,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,138,27,27,145,0,78
1549616641583,75,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,397,138,27,27,75,0,6
1549616641513,145,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,138,27,27,145,0,76
1549616641595,63,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,397,138,27,27,63,0,16
1549616641542,116,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,397,138,27,27,116,0,42
1549616641620,38,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,397,138,27,27,38,0,0
1549616641568,90,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,397,138,27,27,90,0,21
1549616641677,4,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,397,138,4,4,4,0,1
1549616641673,10,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,397,138,2,2,10,0,2
1549616641682,4,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,397,138,2,2,3,0,1
1549616641685,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,397,138,1,1,2,0,0
1549616641688,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,397,138,1,1,3,0,1
1549616641692,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,397,138,1,1,2,0,0
1549616641695,3,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,397,138,1,1,3,0,1
1549616641699,4,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,397,138,2,2,4,0,1
1549616641702,3,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,397,138,1,1,3,0,1
1549616641706,3,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,397,138,1,1,3,0,1
1549616641710,3,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,397,138,1,1,3,0,0
1549616641717,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,397,138,2,2,2,0,0
1549616641716,4,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,397,138,2,2,4,0,2
1549616641721,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,397,138,1,1,2,0,0
1549616641729,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,397,138,3,3,3,0,0
1549616641728,5,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,397,138,2,2,5,0,1
1549616641731,5,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,397,138,1,1,5,0,1
1549616641737,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,397,138,2,2,3,0,0
1549616641739,3,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,397,138,1,1,3,0,1
1549616641743,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,397,138,1,1,2,0,0
1549616641746,3,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,397,138,1,1,3,0,1
1549616641750,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,397,138,1,1,3,0,1
1549616641754,2,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,397,138,1,1,2,0,0
1549616641757,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,397,138,1,1,3,0,1
1549616641762,3,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,397,138,1,1,3,0,1
1549616641766,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,397,138,1,1,2,0,0
1549616641769,3,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,397,138,1,1,3,0,1
1549616641774,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,397,138,1,1,2,0,0
1549616641777,3,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,397,138,1,1,3,0,1
1549616641782,3,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,397,138,1,1,3,0,1
1549616641796,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,397,138,1,1,2,0,0
1549616641799,3,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,397,138,1,1,3,0,1
1549616641829,2,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,397,138,1,1,2,0,0
1549616641845,3,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,397,138,1,1,3,0,1
1549616641857,3,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,397,138,2,2,3,0,1
