timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583994342,3508,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583994349,78542,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583995349,6658,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583995349,78542,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583996350,9713,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583996350,78542,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583997350,15345,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583997350,78559,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583998350,10718,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583998350,78559,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583999351,10473,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583999351,78559,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584000351,10651,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584000351,78559,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
