timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584030340,5060,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584030340,78622,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584031341,16308,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584031341,78622,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584032341,22807,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584032341,78621,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584033342,22835,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584033342,78621,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584034342,21026,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584034342,78621,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584035342,23551,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584035342,78624,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584036342,26884,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584036343,78654,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584037343,26893,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584037343,78654,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
