timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549584003177,11,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,489,149,48,48,11,0,4
1549584003101,71,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,488,149,45,45,71,0,44
1549584003094,94,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,488,149,48,48,94,0,48
1549584003155,33,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,488,149,48,48,33,0,0
1549584003141,47,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,487,149,48,48,47,0,15
1549584003128,59,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,488,149,48,48,59,0,16
1549584003081,106,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,487,149,48,48,106,0,63
1549584003088,99,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,488,149,48,48,99,0,58
1549584003114,73,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,489,149,48,48,73,0,32
1549584003111,72,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,489,149,48,48,71,0,31
1549584003081,106,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,490,149,48,48,106,0,55
1549584003081,106,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,488,149,48,48,106,0,55
1549584003082,105,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,487,149,48,48,105,0,78
1549584003082,105,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,489,149,48,48,105,0,75
1549584003081,106,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,491,149,48,48,106,0,55
1549584003082,105,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,488,149,48,48,105,0,59
1549584003107,79,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,488,149,48,48,79,0,39
1549584003117,69,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,488,149,48,48,69,0,32
1549584003082,90,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,488,149,48,48,90,0,60
1549584003081,92,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,490,149,48,48,92,0,61
