timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549614194108,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614194108,750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614195108,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614195108,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614196109,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614196109,501,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614197109,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614197109,872,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614198109,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614198109,877,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614199110,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614199110,751,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614200110,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614200110,996,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614201110,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614201110,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614202110,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614202110,997,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614203111,32950,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614203111,1001,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614204111,32950,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614204111,877,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
