timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549614125098,11,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,138,47,47,11,0,1
1549614125084,24,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,138,46,46,23,0,12
1549614125021,91,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,138,47,47,91,0,69
1549614125047,70,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,138,46,46,70,0,51
1549614125012,100,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,138,47,46,100,0,80
1549614125062,49,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,138,47,45,49,0,28
1549614125106,13,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,138,44,44,13,0,6
1549614125010,101,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,138,47,43,101,0,82
1549614125109,11,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,138,42,42,11,0,3
1549614125059,62,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,387,138,41,41,62,0,33
1549614125069,42,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,138,41,41,42,0,20
1549614125021,102,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,138,39,39,102,0,73
1549614125040,83,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,138,39,39,83,0,52
1549614125036,88,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,138,38,38,88,0,56
1549614125036,88,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,138,37,37,88,0,55
1549614125095,30,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,138,36,36,30,0,2
1549614125022,103,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,138,35,35,103,0,67
1549614125118,10,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,387,138,35,35,10,0,1
1549614125101,27,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,138,34,34,27,0,4
1549614125080,49,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,138,33,33,49,0,9
1549614125011,102,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,138,32,32,102,0,79
1549614125088,24,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,387,138,31,31,24,0,9
1549614125058,54,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,138,31,31,54,0,33
1549614125007,105,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,138,30,30,105,0,84
1549614125012,101,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,138,29,29,101,0,79
1549614125008,104,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,138,28,28,104,0,83
1549614125126,9,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,387,138,28,28,9,0,1
1549614125123,13,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,138,27,27,13,0,4
1549614125131,6,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,387,138,27,27,6,0,3
1549614125134,4,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,387,138,26,26,4,0,0
1549614125014,125,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,138,24,24,125,0,84
1549614125137,3,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,387,138,23,23,3,0,1
1549614125029,82,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,138,47,23,82,0,62
1549614125012,100,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,138,47,21,100,0,78
1549614125044,97,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,138,20,20,97,0,61
1549614125010,133,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,138,19,19,133,0,78
1549614125012,131,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,138,19,19,131,0,79
1549614125012,131,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,138,18,18,131,0,78
1549614125012,132,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,138,18,18,132,0,82
1549614125051,92,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,138,17,17,92,0,40
1549614125070,73,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,138,17,17,73,0,24
1549614125025,119,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,138,17,17,119,0,65
1549614125014,131,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,138,17,17,131,0,77
1549614125010,135,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,138,16,16,135,0,82
1549614125010,135,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,138,16,16,135,0,83
1549614125010,134,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,138,16,16,134,0,83
1549614125010,135,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,138,16,16,135,0,89
1549614125073,68,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,138,19,19,68,0,9
1549614125020,124,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,138,17,17,124,0,69
1549614125076,68,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,138,16,16,68,0,16
1549614125092,50,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,387,138,18,18,50,0,4
1549614125010,134,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,138,17,17,134,0,80
1549614125140,3,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,387,138,17,17,3,0,1
1549614125018,125,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,138,7,7,125,0,70
1549614125146,4,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,387,138,3,3,4,0,1
1549614125145,6,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,387,138,3,3,6,0,2
1549614125149,8,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,387,138,3,3,8,0,2
1549614125153,6,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,387,138,2,2,6,0,3
1549614125156,3,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,387,138,1,1,3,0,1
1549614125163,3,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,387,138,2,2,3,0,1
1549614125164,4,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,387,138,1,1,4,0,1
1549614125168,3,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,387,138,1,1,3,0,1
1549614125172,2,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,387,138,1,1,2,0,0
1549614125176,3,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,387,138,1,1,3,0,1
1549614125185,3,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,387,138,1,1,3,0,1
1549614125191,2,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,387,138,1,1,2,0,0
1549614125200,5,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,387,138,1,1,5,0,3
1549614125206,3,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,387,138,1,1,2,0,0
1549614125209,3,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,387,138,1,1,3,0,1
1549614125213,3,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,387,138,1,1,3,0,1
1549614125217,3,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,387,138,1,1,3,0,1
1549614125221,3,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,387,138,1,1,3,0,1
1549614125225,3,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,387,138,1,1,3,0,1
1549614125229,3,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,387,138,1,1,3,0,0
1549614125232,3,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,387,138,1,1,3,0,1
1549614125237,3,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,387,138,1,1,3,0,0
1549614125241,2,Petición HTTP,200,,Grupo de Hilos 1-77,text,true,,387,138,1,1,2,0,0
1549614125244,7,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,387,138,2,2,7,0,5
1549614125249,3,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,387,138,1,1,3,0,0
1549614125253,2,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,387,138,1,1,2,0,0
1549614125256,3,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,387,138,1,1,3,0,1
1549614125260,3,Petición HTTP,200,,Grupo de Hilos 1-82,text,true,,387,138,1,1,3,0,1
1549614125264,2,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,387,138,1,1,2,0,0
1549614125267,4,Petición HTTP,200,,Grupo de Hilos 1-84,text,true,,387,138,1,1,4,0,1
1549614125278,6,Petición HTTP,200,,Grupo de Hilos 1-85,text,true,,387,138,3,3,6,0,2
1549614125283,3,Petición HTTP,200,,Grupo de Hilos 1-86,text,true,,387,138,2,2,3,0,0
