timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549614061752,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614061752,499,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614062752,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614062752,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614063753,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614063753,997,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614064753,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614064753,1123,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614065753,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614065753,751,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614066753,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614066753,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614067754,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614067754,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614068754,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614068754,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614069754,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614069754,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614070754,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614070755,876,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
