timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549614060411,70,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,138,26,26,70,0,50
1549614060454,26,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,138,26,26,26,0,10
1549614060432,50,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,138,26,26,50,0,43
1549614060387,96,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,138,26,26,96,0,72
1549614060418,65,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,138,24,24,65,0,42
1549614060388,95,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,138,24,24,95,0,73
1549614060388,96,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,138,23,23,96,0,72
1549614060460,25,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,138,22,22,25,0,4
1549614060387,98,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,138,21,21,98,0,77
1549614060387,101,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,138,21,21,100,0,72
1549614060391,97,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,138,21,21,96,0,64
1549614060382,106,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,138,21,21,106,0,73
1549614060449,40,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,138,18,18,40,0,10
1549614060383,106,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,138,17,17,106,0,76
1549614060387,103,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,138,15,15,103,0,68
1549614060383,107,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,138,15,15,107,0,93
1549614060425,66,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,138,14,14,66,0,50
1549614060397,96,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,138,14,14,96,0,79
1549614060383,110,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,138,14,14,110,0,80
1549614060406,87,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,138,12,12,87,0,54
1549614060442,38,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,138,11,11,38,0,21
1549614060383,111,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,138,11,11,111,0,72
1549614060442,52,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,138,9,9,52,0,21
1549614060481,14,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,138,8,8,14,0,6
1549614060487,8,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,138,8,8,8,0,7
