timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549614112059,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614112059,708,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614113059,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614113059,3387,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614114059,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614114060,2753,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614115060,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614115060,3125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614116060,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614116060,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614117060,32950,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614117060,2882,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614118061,32950,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614118061,3370,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614119061,32950,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614119061,3136,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614120061,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614120061,3241,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614121062,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614121062,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614122062,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614122062,3237,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
