timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842553107,127,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,22,22,127,0,50
1549842553236,4,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,22,22,4,0,2
1549842553114,127,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,21,21,127,0,44
1549842553209,32,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,20,20,32,0,13
1549842553102,141,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,19,19,141,0,57
1549842553218,24,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,18,18,24,0,4
1549842553096,146,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,17,17,146,0,59
1549842553227,16,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,16,16,16,0,1
1549842553100,143,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,15,15,143,0,56
1549842553095,152,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,15,15,152,0,64
1549842553245,2,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,14,14,2,0,1
1549842553254,4,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,14,14,4,0,1
1549842553200,70,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,13,13,70,0,1
1549842553164,106,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,13,13,106,0,1
1549842553173,98,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,11,11,98,0,1
1549842553192,82,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,11,11,82,0,1
1549842553182,93,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,11,11,92,0,1
1549842553272,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,9,9,3,0,1
1549842553122,153,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,9,9,153,0,33
1549842553278,3,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,9,9,3,0,0
1549842553280,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,8,8,3,0,1
1549842553292,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,8,8,2,0,1
1549842553301,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,8,8,2,0,0
1549842553114,193,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,7,7,193,0,42
1549842553099,209,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,7,7,209,0,57
1549842553099,210,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,6,6,210,0,60
1549842553128,180,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,5,5,180,0,26
1549842553151,158,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,4,4,158,0,8
1549842553114,197,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,4,4,197,0,39
1549842553310,1,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,2,2,1,0,0
1549842553140,174,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,1,1,174,0,17
1549842553318,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,1,1,2,0,1
1549842553327,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,1,1,2,0,1
1549842553338,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,1,1,2,0,0
1549842553344,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,1,1,3,0,1
1549842553354,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,1,1,2,0,0
1549842553363,7,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,1,1,7,0,2
1549842553371,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,1,1,2,0,1
1549842553380,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,1,1,2,0,0
1549842553393,1,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,1,1,1,0,0
1549842553402,1,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,1,1,1,0,0
1549842553408,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,1,1,2,0,1
1549842553425,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,1,1,2,0,1
1549842553435,1,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,1,1,1,0,0
1549842553446,1,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,1,1,1,0,0
1549842553453,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,1,1,2,0,1
1549842553470,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,1,1,2,0,1
1549842553490,4,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,1,1,4,0,1
1549842553515,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,1,1,2,0,1
1549842553525,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,1,1,2,0,0
1549842553534,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,1,1,2,0,1
1549842553544,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,1,1,2,0,1
1549842553552,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,1,1,2,0,1
1549842553561,1,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,1,1,1,0,0
1549842553571,6,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,1,1,6,0,3
1549842553590,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,1,1,2,0,1
1549842553593,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,1,1,2,0,0
1549842553620,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,2,2,2,0,1
1549842553622,1,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,1,1,1,0,1
1549842553635,1,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,1,1,1,0,0
1549842553641,1,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,1,1,1,0,0
1549842553659,1,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,1,1,1,0,0
1549842553669,1,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,1,1,1,0,0
1549842553680,1,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,1,1,1,0,0
1549842553689,1,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,1,0,0
1549842553697,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,244,136,1,1,2,0,1
1549842553706,1,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,244,136,1,1,1,0,0
1549842553715,1,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,244,136,1,1,1,0,0
1549842553724,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,244,136,1,1,2,0,1
1549842553732,1,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,244,136,1,1,1,0,0
1549842553743,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,244,136,1,1,2,0,1
1549842553749,1,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,244,136,1,1,1,0,1
1549842553757,1,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,244,136,1,1,1,0,1
1549842553768,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,244,136,1,1,2,0,1
1549842553775,1,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,244,136,1,1,1,0,0
1549842553786,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,244,136,1,1,2,0,1
1549842553793,1,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,244,136,1,1,1,0,0
1549842553803,1,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,244,136,1,1,1,0,0
1549842553810,1,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,244,136,1,1,1,0,0
1549842553817,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,244,136,1,1,2,0,1
1549842553827,1,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,244,136,1,1,1,0,1
1549842553837,1,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,244,136,1,1,1,0,1
1549842553844,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,244,136,1,1,2,0,1
1549842553854,1,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,244,136,1,1,1,0,0
1549842553862,2,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,244,136,1,1,2,0,1
1549842553871,2,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,244,136,1,1,2,0,1
1549842553879,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,244,136,1,1,2,0,1
1549842553888,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,244,136,1,1,2,0,1
1549842553897,1,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,244,136,1,1,1,0,0
1549842553906,1,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,244,136,1,1,1,0,0
1549842553914,1,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,244,136,1,1,1,0,1
1549842553923,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,244,136,1,1,2,0,1
1549842553931,1,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,244,136,1,1,1,0,0
1549842553940,1,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,244,136,1,1,1,0,0
1549842553949,1,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,244,136,1,1,1,0,0
1549842553957,2,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,244,136,1,1,2,0,1
1549842553966,1,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,244,136,1,1,1,0,0
1549842553975,1,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,244,136,1,1,1,0,0
1549842553983,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,244,136,1,1,2,0,1
1549842553992,1,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,244,136,1,1,1,0,1
1549842554001,1,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,244,136,1,1,1,0,0
1549842554011,1,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,244,136,1,1,1,0,0
1549842554019,2,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,244,136,1,1,2,0,1
1549842554028,1,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,244,136,1,1,1,0,0
1549842554036,2,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,244,136,1,1,2,0,1
1549842554045,1,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,244,136,1,1,1,0,0
1549842554053,2,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,244,136,1,1,2,0,1
1549842554062,1,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,244,136,1,1,1,0,0
1549842554071,1,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,244,136,1,1,1,0,0
1549842554083,1,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,244,136,1,1,1,0,0
1549842554092,1,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,244,136,1,1,1,0,0
1549842554100,2,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,244,136,1,1,2,0,1
1549842554109,1,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,244,136,1,1,1,0,0
1549842554118,1,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,244,136,1,1,1,0,0
1549842554126,2,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,244,136,1,1,2,0,1
1549842554135,1,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,244,136,1,1,1,0,1
1549842554144,1,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,244,136,1,1,1,0,0
1549842554152,2,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,244,136,1,1,1,0,1
1549842554161,1,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,244,136,1,1,1,0,0
1549842554170,1,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,244,136,1,1,1,0,0
1549842554178,2,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,244,136,1,1,2,0,1
1549842554187,2,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,244,136,1,1,2,0,1
1549842554198,1,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,244,136,1,1,1,0,1
1549842554207,2,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,244,136,1,1,1,0,1
1549842554216,2,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,244,136,1,1,2,0,1
1549842554232,1,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,244,136,1,1,1,0,0
1549842554251,2,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,244,136,1,1,2,0,1
1549842554268,1,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,244,136,1,1,1,0,0
1549842554277,2,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,244,136,1,1,2,0,0
1549842554284,2,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,244,136,1,1,2,0,1
1549842554294,1,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,244,136,1,1,1,0,0
