timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842553050,563,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842553051,32512,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842554052,5513,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842554052,32514,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842555052,2621,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842555052,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842556052,1501,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842556052,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842557053,1122,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842557053,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842558053,1620,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842558053,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842559053,873,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842559053,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842560053,1126,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842560054,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842561054,1002,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842561054,32521,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
