timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842631540,1040,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842631540,32517,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842632540,3500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842632540,32518,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842633541,4005,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842633541,32519,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842634541,3522,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842634541,32520,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842635542,3522,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842635542,32522,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842636542,4025,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842636542,32523,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842637542,4505,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842637542,32525,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842638543,4625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842638543,32526,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
