timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612500900,25544,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612500901,668,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612501901,25544,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612501901,5919,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612502901,25544,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612502901,6171,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612503902,25570,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612503902,6281,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612504902,25570,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612504902,6658,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612505902,25751,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612505902,7224,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612506903,25752,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612506903,7222,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612507903,25752,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612507903,6683,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612508903,25752,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612508903,6179,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612509904,25753,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612509904,6163,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612510904,25755,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612510904,6297,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
