timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604010198,30560,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604010198,4517,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604011199,30560,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604011199,14339,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604012199,30558,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604012199,17539,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604013199,30571,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604013199,19760,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604014200,30571,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604014200,16789,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604015200,30573,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604015200,15345,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604016200,30577,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604016200,16273,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604017200,30575,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604017201,16625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
