timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838597145,2167,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838597145,31805,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838598145,8690,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838598145,31805,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838599146,9445,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838599146,31805,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838600146,10875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838600146,31935,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838601146,10831,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838601146,32012,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838602147,11432,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838602147,32012,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838603147,12875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838603147,32180,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
