timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838615482,114,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,55,55,114,0,109
1549838615579,15,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,339,147,55,55,14,0,2
1549838615483,115,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,338,147,55,55,115,0,108
1549838615545,53,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,339,147,53,53,53,0,48
1549838615482,118,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,53,53,118,0,112
1549838615524,76,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,339,147,52,52,76,0,68
1549838615557,44,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,339,147,51,51,44,0,36
1549838615482,120,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,51,51,120,0,113
1549838615567,34,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,339,147,49,49,34,0,27
1549838615482,116,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,56,56,116,0,111
1549838615599,4,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,339,147,47,47,4,0,0
1549838615583,20,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,339,147,46,46,20,0,5
1549838615591,13,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,339,147,45,45,13,0,11
1549838615595,9,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,339,147,45,45,9,0,7
1549838615585,20,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,43,43,20,0,3
1549838615482,124,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,43,43,124,0,108
1549838615536,72,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,339,147,41,41,72,0,69
1549838615509,86,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,55,55,86,0,82
1549838615482,128,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,339,147,39,39,128,0,92
1549838615550,59,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,340,147,39,39,59,0,57
1549838615583,28,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,339,147,38,38,28,0,0
1549838615498,114,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,37,37,114,0,75
1549838615486,126,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,338,147,36,36,126,0,91
1549838615482,132,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,35,35,132,0,92
1549838615484,130,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,339,147,34,34,130,0,89
1549838615483,132,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,339,147,33,33,132,0,91
1549838615482,134,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,338,147,33,33,134,0,92
1549838615482,134,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,32,32,134,0,102
1549838615532,84,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,339,147,31,31,84,0,41
1549838615482,135,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,340,147,30,30,135,0,101
1549838615482,136,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,29,29,136,0,101
1549838615482,136,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,29,29,136,0,97
1549838615482,137,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,28,28,137,0,92
1549838615482,138,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,338,147,27,27,137,0,101
1549838615483,137,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,340,147,26,26,137,0,100
1549838615482,139,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,25,25,139,0,101
1549838615482,139,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,339,147,25,25,139,0,101
1549838615482,140,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,24,24,140,0,99
1549838615483,139,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,24,24,139,0,98
1549838615492,130,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,339,147,23,23,130,0,81
1549838615482,141,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,339,147,22,22,141,0,97
1549838615483,141,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,338,147,20,20,141,0,96
1549838615530,94,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,339,147,19,19,94,0,75
1549838615483,142,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,19,19,142,0,91
1549838615615,9,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,339,147,20,20,9,0,8
1549838615483,145,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,18,18,145,0,91
1549838615482,146,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,17,17,146,0,92
1549838615625,3,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,339,147,17,17,3,0,0
1549838615482,148,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,16,16,148,0,91
1549838615533,96,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,339,147,15,15,96,0,92
1549838615631,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,15,15,2,0,0
1549838615482,142,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,19,19,142,0,97
1549838615482,154,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,13,13,153,0,126
1549838615483,153,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,339,147,12,12,153,0,91
1549838615633,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,340,147,12,12,3,0,1
1549838615482,156,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,338,147,11,11,156,0,124
