timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838625154,22,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,56,56,22,0,2
1549838625147,30,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,339,147,56,56,30,0,15
1549838625098,79,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,339,147,56,56,79,0,57
1549838625121,57,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,341,147,56,56,57,0,41
1549838625057,120,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,54,54,120,0,100
1549838625134,42,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,339,147,52,52,42,0,28
1549838625059,117,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,51,51,117,0,94
1549838625058,121,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,52,52,121,0,94
1549838625058,122,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,51,51,122,0,94
1549838625058,122,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,50,50,122,0,96
1549838625061,131,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,49,49,131,0,95
1549838625187,4,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,49,49,4,0,0
1549838625061,119,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,47,47,119,0,97
1549838625050,143,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,47,47,143,0,136
1549838625061,132,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,46,46,132,0,85
1549838625185,7,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,339,147,44,44,7,0,1
1549838625059,135,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,44,44,135,0,96
1549838625069,125,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,339,147,43,43,125,0,99
1549838625118,77,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,341,147,42,42,76,0,49
1549838625081,114,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,339,147,41,41,114,0,58
1549838625116,80,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,339,147,41,41,80,0,50
1549838625061,120,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,339,147,40,40,120,0,106
