timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838570146,708,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838570151,28577,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838571152,6007,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838571152,29121,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838572152,6982,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838572152,29847,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838573152,6750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838573152,30612,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838574153,6273,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838574153,31220,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838575153,7008,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838575153,31804,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838576153,5793,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838576153,31804,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
