timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838606183,3587,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838606183,32180,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838607184,17617,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838607184,32180,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838608184,18875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838608184,32179,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838609184,19825,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838609184,32178,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838610184,20477,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838610184,32177,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838611185,20672,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838611185,32177,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838612185,22903,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838612185,32177,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838613186,23000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838613186,32177,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
