timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838616802,2045,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838616802,32177,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838617802,5243,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838617802,32190,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838618803,5131,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838618803,32203,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838619803,6250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838619803,32267,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838620803,5506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838620803,32267,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838621803,6407,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838621804,32267,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838622804,5889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838622804,32267,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
