timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605342789,11598,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605342790,3131,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605343790,11598,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605343790,4494,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605344790,11601,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605344790,5093,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605345791,11606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605345791,4750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605346791,11605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605346791,4353,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605347791,11617,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605347791,4292,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605348791,11624,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605348791,5223,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605349792,11625,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605349792,3400,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605350792,11623,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605350792,5354,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
