timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549605342544,81,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,525,147,28,28,81,0,61
1549605342542,85,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,524,147,28,28,85,0,63
1549605342585,40,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,524,147,27,27,40,0,20
1549605342619,6,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,525,147,26,26,6,0,1
1549605342623,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,524,147,25,25,3,0,1
1549605342544,85,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,523,147,25,25,85,0,75
1549605342537,92,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,524,147,25,25,92,0,70
1549605342599,28,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,524,147,23,23,27,0,16
1549605342604,24,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,525,147,23,23,23,0,11
1549605342542,89,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,525,147,22,22,89,0,66
1549605342611,18,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,147,21,21,18,0,4
1549605342594,35,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,147,20,20,35,0,20
1549605342546,86,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,525,147,19,19,86,0,59
1549605342551,79,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,524,147,18,18,79,0,54
1549605342628,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,524,147,17,17,3,0,0
1549605342615,16,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,525,147,17,17,16,0,0
1549605342575,56,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,524,147,16,16,56,0,25
1549605342546,79,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,524,147,14,14,79,0,74
1549605342546,89,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,524,147,13,13,89,0,64
1549605342542,94,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,147,12,12,94,0,63
1549605342589,44,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,523,147,11,11,44,0,14
1549605342583,51,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,523,147,10,10,51,0,19
1549605342541,96,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,524,147,9,9,96,0,64
1549605342632,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,525,147,9,9,2,0,1
1549605342544,94,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,525,147,9,9,94,0,61
1549605342559,76,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,524,147,7,7,76,0,43
1549605342570,66,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,524,147,6,6,66,0,32
1549605342552,84,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,524,147,5,5,84,0,51
1549605342542,98,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,524,147,4,4,97,0,66
1549605342544,96,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,523,147,2,2,96,0,62
1549605342541,106,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,523,147,1,1,106,0,104
1549605342656,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,524,147,1,1,2,0,0
1549605342661,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,524,147,1,1,2,0,0
1549605342670,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,147,1,1,3,0,1
1549605342679,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,523,147,1,1,2,0,0
1549605342683,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,524,147,1,1,2,0,0
1549605342687,4,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,524,147,1,1,4,0,3
