timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605396793,12632,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605396793,6231,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605397794,12630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605397794,24588,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605398794,12634,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605398794,27478,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605399794,12639,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605399794,27078,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605400795,12640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605400795,26441,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605401795,12642,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605401795,29861,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605402795,12644,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605402795,29338,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605403796,12652,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605403796,29040,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605404796,12660,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605404796,31994,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
