timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605385793,12555,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605385793,3044,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605386793,12573,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605386793,15875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605387793,12583,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605387794,15345,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605388794,12586,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605388794,16064,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605389794,12587,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605389794,16584,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605390794,12587,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605390794,16896,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605391795,12595,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605391795,15413,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605392795,12609,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605392795,16080,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605393795,12620,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605393795,14898,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
