timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605374790,12456,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605374790,5135,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605375790,12458,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605375790,4642,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605376790,12462,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605376791,5170,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605377791,12460,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605377791,5904,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605378791,12463,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605378791,6500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605379791,12469,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605379791,5660,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605380791,12477,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605380792,6500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605381792,12492,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605381792,6991,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605382792,12529,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605382792,7653,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
