timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583400311,11395,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583400312,60135,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583401312,69592,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583401312,60134,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583402312,43178,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583402312,60283,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583403313,72750,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583403313,60331,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583404313,69636,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583404313,60352,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583405313,69182,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583405313,60373,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583406313,70653,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583406313,60380,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583407314,70388,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583407314,60384,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583408314,57034,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583408314,60489,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583409314,62241,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583409314,60527,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583410315,70246,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583410315,60516,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
