timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549583361184,103,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,171,24,24,103,0,56
1549583361184,105,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,171,24,24,105,0,55
1549583361180,109,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,420,171,24,24,109,0,60
1549583361213,76,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,421,171,24,24,76,0,27
1549583361184,106,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,420,171,24,24,105,0,56
1549583361239,51,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,421,171,24,24,51,0,0
1549583361184,106,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,420,171,24,24,106,0,55
1549583361192,98,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,420,171,25,25,98,0,50
1549583361180,111,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,421,171,25,25,111,0,59
1549583361232,59,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,171,25,25,59,0,6
1549583361183,108,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,421,171,25,25,108,0,57
1549583361245,47,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,171,25,25,47,0,1
1549583361186,106,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,421,171,25,25,106,0,53
1549583361180,112,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,171,25,25,112,0,60
1549583361252,40,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,420,171,25,25,40,0,0
1549583361220,78,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,171,11,11,78,0,20
1549583361259,40,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,421,171,11,11,40,0,15
1549583361272,27,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,171,9,9,27,0,3
1549583361228,73,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,420,171,8,8,73,0,12
1549583361284,17,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,171,8,8,17,0,1
1549583361265,37,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,421,171,6,6,37,0,9
1549583361184,118,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,421,171,5,5,118,0,55
1549583361181,121,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,421,171,4,4,121,0,59
1549583361278,23,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,421,171,8,8,23,0,2
1549583361291,14,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,419,171,3,3,14,0,0
1549583361298,12,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,421,171,2,2,12,0,2
1549583361304,12,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,420,171,1,1,12,0,1
1549583361321,16,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,171,2,2,16,0,3
1549583361327,12,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,421,171,2,2,12,0,1
1549583361338,12,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,420,171,3,3,12,0,0
1549583361345,14,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,171,3,3,14,0,1
1549583361349,14,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,420,171,3,3,14,0,1
1549583361355,15,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,421,171,3,3,15,0,3
1549583361362,11,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,420,171,2,2,11,0,1
1549583361368,11,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,420,171,2,2,11,0,0
1549583361376,10,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,420,171,2,2,10,0,0
1549583361382,12,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,420,171,2,2,12,0,1
1549583361388,13,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,420,171,3,3,13,0,2
1549583361394,12,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,171,2,2,12,0,1
1549583361400,13,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,419,171,2,2,13,0,1
1549583361407,10,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,419,171,2,2,10,0,0
1549583361413,11,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,421,171,2,2,11,0,1
1549583361420,11,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,419,171,2,2,11,0,0
1549583361427,11,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,171,2,2,11,0,0
1549583361435,11,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,419,171,3,3,11,0,0
1549583361439,10,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,420,171,2,2,10,0,1
1549583361445,12,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,421,171,2,2,12,0,2
1549583361451,10,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,419,171,2,2,10,0,1
1549583361457,12,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,420,171,2,2,12,0,1
1549583361464,10,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,171,2,2,10,0,0
1549583361470,11,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,419,171,2,2,11,0,0
1549583361476,13,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,420,171,3,3,13,0,1
1549583361482,12,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,421,171,2,2,12,0,2
1549583361489,12,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,419,171,2,2,12,0,0
1549583361495,14,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,419,171,3,3,14,0,2
1549583361502,15,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,420,171,3,3,15,0,0
1549583361508,15,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,419,171,3,3,15,0,0
1549583361514,12,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,419,171,2,2,12,0,1
1549583361522,11,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,420,171,2,2,11,0,1
1549583361528,10,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,420,171,2,2,10,0,0
