timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583465034,19087,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583465034,62737,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583466034,72885,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583466034,62793,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583467231,70061,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583467231,62816,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583468231,71662,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583468232,63331,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583469232,47191,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583469232,63460,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583470232,69712,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583470232,63501,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583471232,68866,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583471233,63523,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583472233,70668,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583472233,63546,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583473233,70448,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583473233,63552,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583474233,70012,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583474233,63558,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583475234,46977,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583475234,63984,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583476234,71832,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583476234,64030,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583477234,70173,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583477234,64035,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583478234,69937,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583478234,64038,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583479235,71253,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583479235,64039,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583480235,68991,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583480235,64042,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583481235,47066,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583481235,64576,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583482235,71604,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583482235,64564,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583483236,72443,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583483236,64588,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583484236,71571,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583484236,64586,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583485236,72298,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583485236,64583,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583486236,70300,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583486236,64582,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583487236,49058,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583487236,65074,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583488237,69900,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583488237,65085,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583489237,69704,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583489237,65085,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583490237,70415,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583490237,65095,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583491237,71672,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583491237,65093,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583492238,69863,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583492238,65091,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583493238,60076,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583493238,65553,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583494238,57575,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583494238,65594,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
