timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583436304,17096,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583436305,61591,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583437305,44840,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583437305,61589,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583438306,37742,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583438306,62056,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583439306,47571,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583439306,62121,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583440306,70365,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583440306,62121,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583441307,57038,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583441307,62116,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583442307,54151,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583442307,62115,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583443307,52088,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583443307,62115,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
