timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844308936,1466,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844308936,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844309937,3409,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844309937,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844310937,4040,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844310937,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844311937,4750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844311937,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844312937,4413,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844312937,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844313938,5250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844313938,34455,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844314938,4654,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844314938,34455,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844315938,4545,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844315938,34455,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844316939,4271,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844316939,34455,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844317939,4145,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844317939,34455,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
