timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844400083,3703,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844400083,34540,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844401084,11139,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844401084,34553,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844402084,14285,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844402084,34553,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844403084,15698,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844403084,34554,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844404084,16483,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844404085,34554,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844405085,17079,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844405085,34554,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844406085,18159,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844406085,34557,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844407086,16852,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844407086,34554,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844408086,17369,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844408086,34565,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844409086,17310,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844409086,34566,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
