timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844320240,1830,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844320241,34457,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844321242,4528,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844321242,34457,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844322243,5808,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844322243,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844323243,7213,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844323243,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844324243,8455,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844324244,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844325244,7338,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844325244,34457,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844326244,7481,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844326244,34456,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844327244,8953,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844327244,34461,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844328245,7026,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844328245,34458,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844329245,6766,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844329245,34457,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844330245,6540,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844330245,34457,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
