timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549844385491,58,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,258,169,58,58,58,0,5
1549844385541,30,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,258,169,59,59,30,0,2
1549844385531,41,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,258,169,58,58,41,0,11
1549844385524,49,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,258,169,57,57,49,0,0
1549844385502,71,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,258,169,57,57,71,0,0
1549844385387,187,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,169,55,55,187,0,111
1549844385478,96,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,258,169,55,55,96,0,18
1549844385387,187,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,169,55,55,187,0,111
1549844385385,190,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,169,55,55,190,0,111
1549844385387,188,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,169,54,54,188,0,112
1549844385387,189,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,169,53,53,189,0,109
1549844385387,189,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,169,53,53,189,0,112
1549844385398,179,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,169,51,51,179,0,101
1549844385390,187,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,169,51,51,187,0,109
1549844385387,191,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,169,49,49,191,0,112
1549844385387,191,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,169,49,49,191,0,112
1549844385574,5,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,258,169,47,47,5,0,1
1549844385467,103,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,258,169,47,47,103,0,26
1549844385402,178,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,169,47,47,178,0,97
1549844385473,107,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,169,46,46,107,0,26
1549844385387,194,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,169,44,44,194,0,112
1549844385567,14,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,258,169,44,44,14,0,0
1549844385564,18,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,258,169,43,43,17,0,1
1549844385482,100,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,258,169,41,41,100,0,16
1549844385387,196,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,169,40,40,196,0,112
1549844385387,196,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,169,39,39,196,0,112
1549844385570,14,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,258,169,38,38,14,0,11
1549844385554,31,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,258,169,37,37,31,0,29
1549844385387,198,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,169,36,36,198,0,112
1549844385387,199,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,169,35,35,199,0,112
1549844385388,198,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,169,34,34,198,0,111
