timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844385274,5865,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844385274,34531,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844386274,5808,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844386275,34532,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844387275,8919,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844387275,34533,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844388275,12239,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844388275,34533,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844389275,12004,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844389275,34533,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844390276,10087,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844390276,34533,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844391276,11302,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844391276,34533,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844392276,11346,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844392276,34538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844393277,11166,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844393277,34541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844394277,10875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844394277,34541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844395277,11276,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844395277,34541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844396278,11138,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844396278,34541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
