timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844372236,4835,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844372236,34503,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844373237,11265,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844373237,34504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844374237,16356,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844374237,34504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844375237,14930,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844375237,34504,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844376238,16917,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844376238,34517,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844377238,14814,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844377238,34517,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844378238,16226,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844378238,34516,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844379238,14267,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844379239,34518,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844380239,15206,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844380239,34518,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844381239,17977,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844381239,34531,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844382239,18114,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844382239,34531,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
