timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844359249,2213,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844359258,34484,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844360259,7369,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844360259,34487,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844361259,8871,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844361259,34486,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844362259,11264,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844362259,34487,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844363259,10371,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844363259,34488,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844364260,12422,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844364260,34488,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844365260,12935,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844365260,34488,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844366260,11853,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844366260,34489,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844367261,11994,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844367261,34489,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844368261,12389,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844368261,34501,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844369261,13308,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844369261,34502,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
