timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549605106441,89,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,525,147,16,16,89,0,64
1549605106460,72,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,525,147,16,16,72,0,40
1549605106443,90,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,526,147,16,16,90,0,61
1549605106502,31,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,525,147,15,15,31,0,1
1549605106441,93,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,525,147,14,14,93,0,64
1549605106441,93,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,525,147,13,13,93,0,63
1549605106487,48,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,525,147,12,12,48,0,17
1549605106441,95,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,525,147,11,11,95,0,64
1549605106442,94,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,525,147,10,10,94,0,63
1549605106451,86,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,525,147,10,10,86,0,51
1549605106444,93,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,525,147,9,9,93,0,56
1549605106441,97,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,525,147,8,8,97,0,60
1549605106516,22,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,525,147,7,7,22,0,5
1549605106439,91,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,147,6,6,91,0,66
1549605106477,63,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,525,147,4,4,63,0,21
1549605106468,62,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,525,147,2,2,62,0,36
1549605106532,15,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,525,147,2,2,15,0,8
1549605106546,8,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,525,147,1,1,8,0,2
1549605106555,14,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,525,147,2,2,14,0,1
1549605106564,8,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,526,147,1,1,7,0,3
1549605106572,6,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,525,147,1,1,6,0,1
1549605106581,6,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,525,147,1,1,6,0,1
1549605106590,6,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,525,147,1,1,6,0,1
1549605106602,5,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,525,147,1,1,5,0,0
1549605106613,5,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,525,147,1,1,5,0,0
1549605106618,6,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,147,1,1,6,0,2
1549605106627,7,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,524,147,1,1,7,0,2
1549605106635,5,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,525,147,1,1,5,0,0
1549605106643,5,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,525,147,1,1,5,0,1
1549605106651,5,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,525,147,1,1,5,0,1
1549605106660,5,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,525,147,1,1,5,0,0
1549605106669,5,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,524,147,1,1,5,0,0
1549605106677,12,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,525,147,2,2,12,0,1
1549605106685,8,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,525,147,2,2,8,0,4
1549605106693,6,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,525,147,1,1,6,0,1
1549605106701,5,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,526,147,1,1,5,0,1
1549605106710,5,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,525,147,1,1,5,0,0
1549605106718,5,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,524,147,1,1,5,0,0
1549605106726,9,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,525,147,1,1,9,0,4
1549605106742,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,525,147,1,1,5,0,1
