timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605170786,12281,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605170786,1000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605171787,12284,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605171787,24623,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605172787,12284,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605172787,29052,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605173787,12286,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605173787,27742,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605174788,12283,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605174788,31051,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605175788,12297,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605175788,29448,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605176788,12312,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605176788,28463,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605177789,12321,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605177789,28625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605178789,12348,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605178789,32169,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605179789,12344,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605179789,32080,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
