timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608784366,83,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,418,136,14,14,83,0,60
1549608784422,29,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,136,14,14,29,0,2
1549608784365,87,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,418,136,13,13,87,0,61
1549608784392,61,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,418,136,12,12,61,0,34
1549608784369,85,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,419,136,11,11,85,0,57
1549608784413,41,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,420,136,10,10,41,0,13
1549608784365,89,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,418,136,9,9,89,0,59
1549608784375,74,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,136,9,9,74,0,51
1549608784365,84,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,136,8,8,84,0,60
1549608784363,86,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,136,7,7,86,0,58
1549608784365,84,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,419,136,6,6,84,0,61
1549608784401,48,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,418,136,5,5,48,0,24
1549608784446,3,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,136,14,14,2,0,1
1549608784455,4,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,136,2,2,4,0,3
1549608784384,75,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,420,136,2,2,75,0,42
1549608784463,2,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,418,136,1,1,2,0,0
1549608784473,2,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,419,136,1,1,2,0,1
1549608784495,2,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,418,136,1,1,2,0,1
1549608784516,2,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,136,1,1,2,0,1
1549608784526,1,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,418,136,1,1,1,0,0
1549608784545,1,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,418,136,1,1,1,0,0
1549608784553,1,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,419,136,1,1,1,0,0
1549608784561,2,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,418,136,1,1,1,0,1
1549608784577,2,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,418,136,1,1,2,0,1
1549608784586,1,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,418,136,1,1,1,0,0
1549608784602,2,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,136,1,1,2,0,1
1549608784611,1,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,136,1,1,1,0,0
