timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608826295,17,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,420,136,33,33,17,0,11
1549608826240,75,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,418,136,32,32,75,0,64
1549608826313,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,420,136,32,32,2,0,0
1549608826218,97,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,418,136,30,30,97,0,87
1549608826225,91,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,136,29,29,91,0,79
1549608826225,91,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,419,136,28,28,91,0,79
1549608826225,92,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,136,27,27,92,0,79
1549608826225,92,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,136,27,27,92,0,78
1549608826253,65,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,136,26,26,65,0,50
1549608826272,47,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,136,25,25,47,0,30
1549608826290,29,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,418,136,24,24,29,0,13
1549608826317,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,419,136,24,24,2,0,1
1549608826276,44,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,420,136,22,22,44,0,28
1549608826267,53,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,136,21,21,53,0,36
1549608826258,62,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,136,20,20,62,0,44
1549608826224,98,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,136,20,20,98,0,78
1549608826286,36,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,136,19,19,36,0,15
1549608826263,59,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,419,136,18,18,59,0,39
1549608826246,77,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,136,17,17,77,0,55
1549608826231,92,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,417,136,16,16,92,0,65
1549608826321,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,420,136,16,16,2,0,1
1549608826224,100,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,136,14,14,100,0,70
1549608826249,76,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,420,136,13,13,76,0,42
1549608826224,101,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,136,12,12,101,0,71
1549608826225,101,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,136,11,11,101,0,70
1549608826225,101,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,418,136,10,10,101,0,70
1549608826221,106,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,136,9,9,106,0,74
1549608826225,102,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,420,136,8,8,102,0,64
1549608826235,93,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,418,136,7,7,93,0,67
1549608826309,19,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,418,136,7,7,19,0,0
1549608826299,30,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,420,136,6,6,30,0,7
1549608826281,48,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,136,5,5,48,0,13
1549608826304,26,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,136,4,4,25,0,2
1549608826328,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,420,136,4,4,2,0,1
1549608826225,104,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,418,136,5,5,104,0,80
1549608826224,107,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,420,136,3,3,107,0,79
1549608826331,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,418,136,1,1,2,0,0
1549608826336,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,418,136,1,1,3,0,1
1549608826340,5,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,419,136,2,2,5,0,4
1549608826344,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,418,136,1,1,2,0,1
1549608826348,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,419,136,1,1,2,0,1
1549608826353,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,136,1,1,2,0,1
1549608826358,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,419,136,1,1,2,0,0
1549608826362,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,136,1,1,2,0,1
1549608826372,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,420,136,1,1,3,0,1
1549608826375,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,418,136,1,1,2,0,1
1549608826399,1,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,419,136,1,1,1,0,0
1549608826411,4,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,420,136,1,1,4,0,3
1549608826419,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,419,136,1,1,2,0,0
1549608826423,4,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,418,136,2,2,4,0,1
